counter_id,date,time,channel_1,channel_2
43,2016-02-22,15,46,29
43,2016-02-22,16,49,27
43,2016-02-22,17,103,42
43,2016-02-22,18,52,33
43,2016-02-22,19,30,19
43,2016-02-22,20,18,11
43,2016-02-22,21,11,14
43,2016-02-22,22,14,2
43,2016-02-22,23,1,0
43,2016-02-23,00,2,0
43,2016-02-23,01,1,0
43,2016-02-23,02,0,0
43,2016-02-23,03,0,0
43,2016-02-23,04,0,0
43,2016-02-23,05,1,0
43,2016-02-23,06,1,8
43,2016-02-23,07,9,45
43,2016-02-23,08,40,117
43,2016-02-23,09,18,66
43,2016-02-23,10,11,38
43,2016-02-23,11,12,27
43,2016-02-23,12,26,36
43,2016-02-23,13,32,33
43,2016-02-23,14,29,21
43,2016-02-23,15,34,22
43,2016-02-23,16,41,29
43,2016-02-23,17,96,52
43,2016-02-23,18,42,31
43,2016-02-23,19,28,23
43,2016-02-23,20,22,10
43,2016-02-23,21,15,3
43,2016-02-23,22,9,2
43,2016-02-23,23,6,3
43,2016-02-24,00,3,0
43,2016-02-24,01,2,1
43,2016-02-24,02,1,0
43,2016-02-24,03,0,0
43,2016-02-24,04,0,0
43,2016-02-24,05,0,0
43,2016-02-24,06,1,14
43,2016-02-24,07,8,29
43,2016-02-24,08,46,107
43,2016-02-24,09,20,67
43,2016-02-24,10,12,31
43,2016-02-24,11,20,34
43,2016-02-24,12,17,35
43,2016-02-24,13,28,31
43,2016-02-24,14,19,25
43,2016-02-24,15,35,22
43,2016-02-24,16,55,26
43,2016-02-24,17,68,36
43,2016-02-24,18,44,24
43,2016-02-24,19,30,17
43,2016-02-24,20,17,7
43,2016-02-24,21,6,5
43,2016-02-24,22,10,6
43,2016-02-24,23,6,6
43,2016-02-25,00,4,0
43,2016-02-25,01,5,0
43,2016-02-25,02,0,0
43,2016-02-25,03,1,0
43,2016-02-25,04,0,0
43,2016-02-25,05,0,0
43,2016-02-25,06,2,7
43,2016-02-25,07,8,35
43,2016-02-25,08,27,116
43,2016-02-25,09,20,82
43,2016-02-25,10,12,35
43,2016-02-25,11,19,22
43,2016-02-25,12,33,28
43,2016-02-25,13,24,24
43,2016-02-25,14,16,24
43,2016-02-25,15,29,21
43,2016-02-25,16,40,30
43,2016-02-25,17,81,25
43,2016-02-25,18,51,19
43,2016-02-25,19,33,20
43,2016-02-25,20,25,10
43,2016-02-25,21,19,6
43,2016-02-25,22,8,2
43,2016-02-25,23,4,2
43,2016-02-26,00,3,1
43,2016-02-26,01,0,0
43,2016-02-26,02,2,0
43,2016-02-26,03,0,0
43,2016-02-26,04,1,0
43,2016-02-26,05,0,0
43,2016-02-26,06,4,8
43,2016-02-26,07,10,26
43,2016-02-26,08,39,69
43,2016-02-26,09,16,64
43,2016-02-26,10,10,38
43,2016-02-26,11,22,18
43,2016-02-26,12,27,24
43,2016-02-26,13,32,33
43,2016-02-26,14,21,25
43,2016-02-26,15,27,28
43,2016-02-26,16,42,20
43,2016-02-26,17,83,26
43,2016-02-26,18,31,15
43,2016-02-26,19,19,22
43,2016-02-26,20,12,2
43,2016-02-26,21,9,11
43,2016-02-26,22,8,5
43,2016-02-26,23,9,2
43,2016-02-27,00,2,0
43,2016-02-27,01,3,0
43,2016-02-27,02,3,1
43,2016-02-27,03,1,0
43,2016-02-27,04,2,0
43,2016-02-27,05,0,0
43,2016-02-27,06,0,0
43,2016-02-27,07,1,4
43,2016-02-27,08,3,18
43,2016-02-27,09,14,20
43,2016-02-27,10,25,48
43,2016-02-27,11,22,46
43,2016-02-27,12,28,22
43,2016-02-27,13,15,32
43,2016-02-27,14,36,26
43,2016-02-27,15,18,30
43,2016-02-27,16,28,45
43,2016-02-27,17,33,16
43,2016-02-27,18,16,13
43,2016-02-27,19,15,10
43,2016-02-27,20,8,8
43,2016-02-27,21,5,3
43,2016-02-27,22,2,9
43,2016-02-27,23,6,2
43,2016-03-06,00,6,2
43,2016-03-06,01,2,1
43,2016-03-06,02,2,0
43,2016-03-06,03,2,0
43,2016-03-06,04,0,0
43,2016-03-06,05,0,0
43,2016-03-06,06,0,0
43,2016-03-06,07,1,3
43,2016-03-06,08,6,9
43,2016-03-06,09,7,22
43,2016-03-06,10,16,19
43,2016-03-06,11,18,33
43,2016-03-06,12,17,50
43,2016-03-06,13,32,29
43,2016-03-06,14,19,24
43,2016-03-06,15,21,17
43,2016-03-06,16,24,13
43,2016-03-06,17,15,6
43,2016-03-06,18,15,10
43,2016-03-06,19,11,3
43,2016-03-06,20,7,5
43,2016-03-06,21,4,8
43,2016-03-06,22,4,3
43,2016-03-06,23,1,0
43,2016-03-07,00,3,3
43,2016-03-07,01,2,0
43,2016-03-07,02,0,0
43,2016-03-07,03,0,0
43,2016-03-07,04,0,0
43,2016-03-07,05,0,1
43,2016-03-07,06,1,6
43,2016-03-07,07,9,30
43,2016-03-07,08,36,90
43,2016-03-07,09,18,79
43,2016-03-07,10,15,35
43,2016-03-07,11,11,20
43,2016-03-07,12,24,32
43,2016-03-07,13,34,39
43,2016-03-07,14,30,20
43,2016-03-07,15,40,27
43,2016-03-07,16,42,40
43,2016-03-07,17,94,33
43,2016-03-07,18,67,29
43,2016-03-07,19,34,32
43,2016-03-07,20,27,8
43,2016-03-07,21,18,5
43,2016-03-07,22,10,3
43,2016-03-07,23,4,1
43,2016-03-08,00,5,5
43,2016-03-08,01,1,1
43,2016-03-08,02,0,0
43,2016-03-08,03,0,0
43,2016-03-08,04,0,0
43,2016-03-08,05,0,0
43,2016-03-08,06,0,6
43,2016-03-08,07,12,40
43,2016-03-08,08,43,124
43,2016-03-08,09,17,83
43,2016-03-08,10,24,42
43,2016-03-08,11,15,22
43,2016-03-08,12,19,29
43,2016-03-08,13,20,31
43,2016-03-08,14,24,20
43,2016-03-08,15,27,20
43,2016-03-08,16,47,27
43,2016-03-08,17,71,47
43,2016-03-08,18,61,31
43,2016-03-08,19,33,20
43,2016-03-08,20,20,15
43,2016-03-08,21,15,6
43,2016-03-08,22,10,2
43,2016-03-08,23,4,6
43,2016-03-09,00,2,0
43,2016-03-09,01,1,1
43,2016-03-09,02,0,0
43,2016-03-09,03,0,0
43,2016-03-09,04,0,0
43,2016-03-09,05,0,2
43,2016-03-09,06,2,7
43,2016-03-09,07,17,31
43,2016-03-09,08,35,109
43,2016-03-09,09,19,73
43,2016-03-09,10,13,39
43,2016-03-09,11,10,35
43,2016-03-09,12,9,22
43,2016-03-09,13,24,26
43,2016-03-09,14,32,18
43,2016-03-09,15,33,25
43,2016-03-09,16,47,22
43,2016-03-09,17,84,40
43,2016-03-09,18,50,35
43,2016-03-09,19,45,18
43,2016-03-09,20,22,12
43,2016-03-09,21,11,5
43,2016-03-09,22,10,7
43,2016-03-09,23,7,3
43,2016-03-10,00,4,0
43,2016-03-10,01,3,0
43,2016-03-10,02,0,0
43,2016-03-10,03,0,1
43,2016-03-10,04,0,0
43,2016-03-10,05,0,0
43,2016-03-10,06,2,8
43,2016-03-10,07,13,36
43,2016-03-10,08,37,117
43,2016-03-10,09,24,82
43,2016-03-10,10,7,33
43,2016-03-10,11,15,24
43,2016-03-10,12,19,31
43,2016-03-10,13,31,27
43,2016-03-10,14,28,25
43,2016-03-10,15,29,39
43,2016-03-10,16,69,37
43,2016-03-10,17,99,29
43,2016-03-10,18,68,20
43,2016-03-10,19,37,16
43,2016-03-10,20,19,10
43,2016-03-10,21,19,7
43,2016-03-10,22,13,3
43,2016-03-10,23,11,3
43,2016-03-11,00,5,3
43,2016-03-11,01,3,1
43,2016-03-11,02,1,0
43,2016-03-11,03,0,0
43,2016-03-11,04,0,0
43,2016-03-11,05,0,0
43,2016-03-11,06,1,3
43,2016-03-11,07,9,42
43,2016-03-11,08,33,81
43,2016-03-11,09,20,84
43,2016-03-11,10,18,28
43,2016-03-11,11,17,30
43,2016-03-11,12,26,28
43,2016-03-11,13,25,19
43,2016-03-11,14,17,10
43,2016-03-11,15,39,34
43,2016-03-11,16,35,34
43,2016-03-11,17,72,17
43,2016-03-11,18,36,20
43,2016-03-11,19,26,18
43,2016-03-11,20,14,13
43,2016-03-11,21,14,8
43,2016-03-11,22,10,1
43,2016-03-11,23,5,2
43,2016-03-12,00,8,3
43,2016-03-12,01,1,1
43,2016-03-12,02,2,0
43,2016-03-12,03,2,1
43,2016-03-12,04,1,0
43,2016-03-12,05,0,0
43,2016-03-12,06,0,3
43,2016-03-12,07,1,10
43,2016-03-12,08,4,13
43,2016-03-12,09,5,32
43,2016-03-12,10,27,56
43,2016-03-12,11,37,36
43,2016-03-12,12,34,37
43,2016-03-12,13,19,39
43,2016-03-12,14,24,36
43,2016-03-12,15,27,45
43,2016-03-12,16,25,35
43,2016-03-12,17,42,36
43,2016-03-12,18,18,17
43,2016-03-12,19,11,13
43,2016-03-12,20,9,5
43,2016-03-12,21,6,10
43,2016-03-12,22,6,9
43,2016-03-12,23,7,2
43,2016-03-13,00,3,3
43,2016-03-13,01,5,3
43,2016-03-13,02,3,0
43,2016-03-13,03,1,5
43,2016-03-13,04,0,0
43,2016-03-13,05,0,0
43,2016-03-13,06,5,2
43,2016-03-13,07,3,4
43,2016-03-13,08,3,9
43,2016-03-13,09,14,31
43,2016-03-13,10,25,32
43,2016-03-13,11,28,36
43,2016-03-13,12,23,33
43,2016-03-13,13,25,35
43,2016-03-13,14,26,33
43,2016-03-13,15,51,27
43,2016-03-13,16,35,27
43,2016-03-13,17,49,32
43,2016-03-13,18,17,15
43,2016-03-13,19,14,8
43,2016-03-13,20,12,8
43,2016-03-13,21,8,3
43,2016-03-13,22,8,3
43,2016-03-13,23,8,2
43,2016-03-14,00,5,2
43,2016-03-14,01,1,0
43,2016-03-14,02,4,0
43,2016-03-14,03,0,0
43,2016-03-14,04,0,0
43,2016-03-14,05,0,1
43,2016-03-14,06,2,7
43,2016-03-14,07,10,46
43,2016-03-14,08,41,100
43,2016-03-14,09,15,83
43,2016-03-14,10,16,38
43,2016-03-14,11,19,34
43,2016-03-14,12,27,41
43,2016-03-14,13,39,40
43,2016-03-14,14,33,21
43,2016-03-14,15,38,29
43,2016-03-14,16,70,35
43,2016-03-14,17,112,42
43,2016-03-14,18,89,39
43,2016-03-14,19,40,36
43,2016-03-14,20,28,17
43,2016-03-14,21,14,9
43,2016-03-14,22,10,4
43,2016-03-14,23,5,1
43,2016-03-15,00,1,2
43,2016-03-15,01,3,0
43,2016-03-15,02,1,0
43,2016-03-15,03,0,0
43,2016-03-15,04,0,0
43,2016-03-15,05,0,0
43,2016-03-15,06,4,10
43,2016-03-15,07,10,39
43,2016-03-15,08,40,120
43,2016-03-15,09,28,80
43,2016-03-15,10,19,35
43,2016-03-15,11,17,28
43,2016-03-15,12,22,37
43,2016-03-15,13,18,31
43,2016-03-15,14,15,20
43,2016-03-15,15,51,21
43,2016-03-15,16,49,32
43,2016-03-15,17,81,38
43,2016-03-15,18,57,28
43,2016-03-15,19,42,20
43,2016-03-15,20,17,8
43,2016-03-15,21,16,8
43,2016-03-15,22,6,3
43,2016-03-15,23,5,0
43,2016-03-16,00,2,0
43,2016-03-16,01,1,0
43,2016-03-16,02,4,0
43,2016-03-16,03,0,0
43,2016-03-16,04,2,0
43,2016-03-16,05,0,1
43,2016-03-16,06,1,9
43,2016-03-16,07,14,26
43,2016-03-16,08,40,115
43,2016-03-16,09,21,63
43,2016-03-16,10,14,46
43,2016-03-16,11,15,31
43,2016-03-16,12,28,29
43,2016-03-16,13,29,24
43,2016-03-16,14,25,19
43,2016-03-16,15,38,18
43,2016-03-16,16,43,38
43,2016-03-16,17,79,37
43,2016-03-16,18,56,43
43,2016-03-16,19,32,20
43,2016-03-16,20,38,8
43,2016-03-16,21,15,5
43,2016-03-16,22,11,4
43,2016-03-16,23,10,2
43,2016-03-17,00,6,3
43,2016-03-17,01,0,0
43,2016-03-17,02,0,0
43,2016-03-17,03,0,0
43,2016-03-17,04,0,0
43,2016-03-17,05,0,0
43,2016-03-17,06,2,9
43,2016-03-17,07,8,32
43,2016-03-17,08,35,116
43,2016-03-17,09,23,72
43,2016-03-17,10,17,35
43,2016-03-17,11,23,25
43,2016-03-17,12,14,21
43,2016-03-17,13,29,30
43,2016-03-17,14,27,26
43,2016-03-17,15,43,26
43,2016-03-17,16,78,22
43,2016-03-17,17,94,35
43,2016-03-17,18,59,26
43,2016-03-17,19,24,18
43,2016-03-17,20,30,11
43,2016-03-17,21,13,7
43,2016-03-17,22,8,4
43,2016-03-17,23,4,1
43,2016-03-18,00,2,2
43,2016-03-18,01,2,0
43,2016-03-18,02,4,0
43,2016-03-18,03,1,0
43,2016-03-18,04,0,0
43,2016-03-18,05,0,0
43,2016-03-18,06,3,10
43,2016-03-18,07,11,21
43,2016-03-18,08,46,83
43,2016-03-18,09,26,74
43,2016-03-18,10,17,45
43,2016-03-18,11,22,26
43,2016-03-18,12,25,32
43,2016-03-18,13,21,10
43,2016-03-18,14,25,21
43,2016-03-18,15,37,31
43,2016-03-18,16,41,31
43,2016-03-18,17,84,29
43,2016-03-18,18,40,31
43,2016-03-18,19,15,12
43,2016-03-18,20,17,9
43,2016-03-18,21,17,8
43,2016-03-18,22,18,16
43,2016-03-18,23,2,1
43,2016-03-19,00,2,5
43,2016-03-19,01,6,6
43,2016-03-19,02,3,1
43,2016-03-19,03,1,1
43,2016-03-19,04,0,1
43,2016-03-19,05,0,2
43,2016-03-19,06,0,1
43,2016-03-19,07,1,7
43,2016-03-19,08,6,15
43,2016-03-19,09,13,25
43,2016-03-19,10,19,42
43,2016-03-19,11,30,44
43,2016-03-19,12,35,43
43,2016-03-19,13,34,38
43,2016-03-19,14,45,48
43,2016-03-19,15,47,48
43,2016-03-19,16,64,40
43,2016-03-19,17,56,24
43,2016-03-19,18,24,17
43,2016-03-19,19,19,15
43,2016-03-19,20,13,2
43,2016-03-19,21,5,6
43,2016-03-19,22,7,8
43,2016-03-19,23,5,9
43,2016-03-20,00,3,0
43,2016-03-20,01,3,2
43,2016-03-20,02,1,2
43,2016-03-20,03,1,1
43,2016-03-20,04,3,0
43,2016-03-20,05,0,0
43,2016-03-20,06,0,0
43,2016-03-20,07,2,7
43,2016-03-20,08,2,9
43,2016-03-20,09,19,36
43,2016-03-20,10,30,43
43,2016-03-20,11,34,41
43,2016-03-20,12,27,42
43,2016-03-20,13,24,49
43,2016-03-20,14,38,56
43,2016-03-20,15,42,43
43,2016-03-20,16,56,29
43,2016-03-20,17,38,22
43,2016-03-20,18,31,11
43,2016-03-20,19,19,10
43,2016-03-20,20,13,4
43,2016-03-20,21,12,11
43,2016-03-20,22,11,8
43,2016-03-20,23,10,1
43,2016-03-21,00,3,4
43,2016-03-21,01,1,1
43,2016-03-21,02,1,0
43,2016-03-21,03,0,1
43,2016-03-21,04,0,0
43,2016-03-21,05,0,1
43,2016-03-21,06,2,6
43,2016-03-21,07,9,39
43,2016-03-21,08,41,112
43,2016-03-21,09,19,82
43,2016-03-21,10,19,64
43,2016-03-21,11,28,42
43,2016-03-21,12,37,26
43,2016-03-21,13,17,21
43,2016-03-21,14,21,25
43,2016-03-21,15,44,23
43,2016-03-21,16,53,27
43,2016-03-21,17,109,31
43,2016-03-21,18,54,37
43,2016-03-21,19,47,32
43,2016-03-21,20,27,12
43,2016-03-21,21,19,6
43,2016-03-21,22,10,4
43,2016-03-21,23,2,6
43,2016-03-22,00,6,2
43,2016-03-22,01,0,0
43,2016-03-22,02,0,0
43,2016-03-22,03,0,0
43,2016-03-22,04,0,0
43,2016-03-22,05,0,1
43,2016-03-22,06,1,11
43,2016-03-22,07,18,39
43,2016-03-22,08,35,138
43,2016-03-22,09,16,98
43,2016-03-22,10,19,35
43,2016-03-22,11,16,28
43,2016-03-22,12,19,23
43,2016-03-22,13,27,23
43,2016-03-22,14,34,35
43,2016-03-22,15,27,21
43,2016-03-22,16,68,26
43,2016-03-22,17,102,46
43,2016-03-22,18,48,20
43,2016-03-22,19,35,27
43,2016-03-22,20,26,19
43,2016-03-22,21,21,11
43,2016-03-22,22,10,2
43,2016-03-22,23,6,5
43,2016-03-23,00,3,0
43,2016-03-23,01,4,0
43,2016-03-23,02,2,0
43,2016-03-23,03,1,0
43,2016-03-23,04,0,0
43,2016-03-23,05,0,0
43,2016-03-23,06,1,11
43,2016-03-23,07,18,46
43,2016-03-23,08,49,122
43,2016-03-23,09,19,87
43,2016-03-23,10,12,40
43,2016-03-23,11,17,23
43,2016-03-23,12,25,38
43,2016-03-23,13,25,25
43,2016-03-23,14,25,17
43,2016-03-23,15,34,17
43,2016-03-23,16,36,33
43,2016-03-23,17,97,45
43,2016-03-23,18,56,38
43,2016-03-23,19,40,19
43,2016-03-23,20,23,20
43,2016-03-23,21,13,8
43,2016-03-23,22,16,6
43,2016-03-23,23,5,3
43,2016-03-24,00,3,2
43,2016-03-24,01,1,1
43,2016-03-24,02,2,0
43,2016-03-24,03,1,0
43,2016-03-24,04,0,0
43,2016-03-24,05,0,1
43,2016-03-24,06,1,10
43,2016-03-24,07,15,26
43,2016-03-24,08,32,114
43,2016-03-24,09,16,89
43,2016-03-24,10,14,30
43,2016-03-24,11,16,28
43,2016-03-24,12,17,31
43,2016-03-24,13,24,32
43,2016-03-24,14,25,23
43,2016-03-24,15,31,17
43,2016-03-24,16,52,27
43,2016-03-24,17,78,31
43,2016-03-24,18,40,30
43,2016-03-24,19,38,30
43,2016-03-24,20,29,13
43,2016-03-24,21,26,4
43,2016-03-24,22,7,7
43,2016-03-24,23,12,3
43,2016-03-25,00,3,4
43,2016-03-25,01,2,1
43,2016-03-25,02,1,1
43,2016-03-25,03,0,0
43,2016-03-25,04,0,1
43,2016-03-25,05,1,0
43,2016-03-25,06,1,5
43,2016-03-25,07,4,23
43,2016-03-25,08,6,64
43,2016-03-25,09,19,48
43,2016-03-25,10,23,40
43,2016-03-25,11,30,43
43,2016-03-25,12,23,28
43,2016-03-25,13,24,43
43,2016-03-25,14,29,27
43,2016-03-25,15,51,40
43,2016-03-25,16,39,22
43,2016-03-25,17,37,31
43,2016-03-25,18,33,22
43,2016-03-25,19,23,11
43,2016-03-25,20,20,9
43,2016-03-25,21,12,4
43,2016-03-25,22,11,1
43,2016-03-25,23,5,4
43,2016-03-26,00,3,7
43,2016-03-26,01,2,0
43,2016-03-26,02,3,0
43,2016-03-26,03,5,0
43,2016-03-26,04,0,0
43,2016-03-26,05,0,0
43,2016-03-26,06,0,1
43,2016-03-26,07,3,7
43,2016-03-26,08,6,16
43,2016-03-26,09,11,25
43,2016-03-26,10,14,32
43,2016-03-26,11,18,22
43,2016-03-26,12,28,30
43,2016-03-26,13,26,11
43,2016-03-26,14,13,10
43,2016-03-26,15,13,18
43,2016-03-26,16,24,19
43,2016-03-26,17,23,11
43,2016-03-26,18,21,9
43,2016-03-26,19,12,20
43,2016-03-26,20,8,2
43,2016-03-26,21,8,6
43,2016-03-26,22,3,7
43,2016-03-26,23,5,3
43,2016-03-27,00,6,1
43,2016-03-27,01,4,0
43,2016-03-27,02,0,1
43,2016-03-27,03,0,0
43,2016-03-27,04,1,0
43,2016-03-27,05,0,0
43,2016-03-27,06,0,0
43,2016-03-27,07,0,3
43,2016-03-27,08,3,6
43,2016-03-27,09,6,13
43,2016-03-27,10,15,26
43,2016-03-27,11,2,11
43,2016-03-27,12,21,16
43,2016-03-27,13,7,8
43,2016-03-27,14,13,19
43,2016-03-27,15,19,20
43,2016-03-27,16,10,18
43,2016-03-27,17,22,11
43,2016-03-27,18,23,13
43,2016-03-27,19,11,4
43,2016-03-27,20,7,6
43,2016-03-27,21,5,5
43,2016-03-27,22,8,3
43,2016-03-27,23,6,0
43,2016-03-28,00,2,4
43,2016-03-28,01,1,0
43,2016-03-28,02,1,0
43,2016-03-28,03,1,0
43,2016-03-28,04,0,0
43,2016-03-28,05,0,1
43,2016-03-28,06,1,3
43,2016-03-28,07,6,16
43,2016-03-28,08,9,51
43,2016-03-28,09,6,46
43,2016-03-28,10,9,41
43,2016-03-28,11,19,34
43,2016-03-28,12,17,26
43,2016-03-28,13,25,30
43,2016-03-28,14,48,35
43,2016-03-28,15,33,24
43,2016-03-28,16,50,24
43,2016-03-28,17,67,29
43,2016-03-28,18,51,25
43,2016-03-28,19,30,18
43,2016-03-28,20,24,11
43,2016-03-28,21,14,1
43,2016-03-28,22,10,4
43,2016-03-28,23,4,2
43,2016-03-29,00,0,0
43,2016-03-29,01,1,0
43,2016-03-29,02,0,0
43,2016-03-29,03,0,0
43,2016-03-29,04,0,0
43,2016-03-29,05,0,0
43,2016-03-29,06,4,9
43,2016-03-29,07,10,32
43,2016-03-29,08,31,83
43,2016-03-29,09,18,91
43,2016-03-29,10,14,45
43,2016-03-29,11,22,37
43,2016-03-29,12,26,30
43,2016-03-29,13,24,25
43,2016-03-29,14,31,22
43,2016-03-29,15,21,22
43,2016-03-29,16,60,22
43,2016-03-29,17,102,25
43,2016-03-29,18,67,25
43,2016-03-29,19,43,21
43,2016-03-29,20,36,22
43,2016-03-29,21,18,8
43,2016-03-29,22,12,2
43,2016-03-29,23,8,1
43,2016-03-30,00,7,3
43,2016-03-30,01,2,0
43,2016-03-30,02,1,0
43,2016-03-30,03,0,0
43,2016-03-30,04,0,1
43,2016-03-30,05,0,1
43,2016-03-30,06,4,4
43,2016-03-30,07,15,39
43,2016-03-30,08,27,105
43,2016-03-30,09,14,69
43,2016-03-30,10,12,35
43,2016-03-30,11,16,41
43,2016-03-30,12,17,16
43,2016-03-30,13,28,31
43,2016-03-30,14,15,38
43,2016-03-30,15,34,17
43,2016-03-30,16,58,17
43,2016-03-30,17,84,37
43,2016-03-30,18,54,38
43,2016-03-30,19,32,23
43,2016-03-30,20,19,5
43,2016-03-30,21,15,7
43,2016-03-30,22,6,3
43,2016-03-30,23,6,1
43,2016-03-31,00,5,3
43,2016-03-31,01,1,0
43,2016-03-31,02,3,0
43,2016-03-31,03,1,0
43,2016-03-31,04,0,0
43,2016-03-31,05,1,2
43,2016-03-31,06,3,9
43,2016-03-31,07,13,35
43,2016-03-31,08,24,92
43,2016-03-31,09,14,71
43,2016-03-31,10,18,60
43,2016-03-31,11,22,24
43,2016-03-31,12,32,22
43,2016-03-31,13,36,21
43,2016-03-31,14,32,30
43,2016-03-31,15,24,22
43,2016-03-31,16,42,21
43,2016-03-31,17,84,30
43,2016-03-31,18,44,20
43,2016-03-31,19,52,19
43,2016-03-31,20,29,9
43,2016-03-31,21,22,7
43,2016-03-31,22,7,7
43,2016-03-31,23,7,6
43,2016-04-01,00,1,1
43,2016-04-01,01,6,2
43,2016-04-01,02,1,1
43,2016-04-01,03,1,0
43,2016-04-01,04,0,0
43,2016-04-01,05,0,3
43,2016-04-01,06,3,7
43,2016-04-01,07,8,21
43,2016-04-01,08,21,68
43,2016-04-01,09,14,54
43,2016-04-01,10,10,24
43,2016-04-01,11,28,17
43,2016-04-01,12,18,32
43,2016-04-01,13,26,18
43,2016-04-01,14,26,22
43,2016-04-01,15,25,19
43,2016-04-01,16,30,20
43,2016-04-01,17,49,19
43,2016-04-01,18,34,9
43,2016-04-01,19,28,13
43,2016-04-01,20,15,2
43,2016-04-01,21,14,9
43,2016-04-01,22,8,5
43,2016-04-01,23,5,0
43,2016-04-02,00,4,0
43,2016-04-02,01,2,4
43,2016-04-02,02,4,0
43,2016-04-02,03,1,0
43,2016-04-02,04,1,0
43,2016-04-02,05,0,0
43,2016-04-02,06,0,0
43,2016-04-02,07,4,2
43,2016-04-02,08,0,3
43,2016-04-02,09,15,27
43,2016-04-02,10,17,28
43,2016-04-02,11,28,21
43,2016-04-02,12,36,30
43,2016-04-02,13,29,26
43,2016-04-02,14,18,27
43,2016-04-02,15,28,14
43,2016-04-02,16,15,17
43,2016-04-02,17,20,16
43,2016-04-02,18,23,6
43,2016-04-02,19,15,9
43,2016-04-02,20,7,2
43,2016-04-02,21,6,4
43,2016-04-02,22,6,8
43,2016-04-02,23,3,3
43,2016-04-03,00,1,3
43,2016-04-03,01,3,1
43,2016-04-03,02,0,0
43,2016-04-03,03,2,0
43,2016-04-03,04,1,0
43,2016-04-03,05,0,0
43,2016-04-03,06,0,0
43,2016-04-03,07,0,0
43,2016-04-03,08,0,4
43,2016-04-03,09,3,26
43,2016-04-03,10,10,26
43,2016-04-03,11,11,32
43,2016-04-03,12,15,20
43,2016-04-03,13,14,6
43,2016-04-03,14,20,20
43,2016-04-03,15,24,25
43,2016-04-03,16,36,17
43,2016-04-03,17,22,19
43,2016-04-03,18,21,13
43,2016-04-03,19,28,16
43,2016-04-03,20,13,7
43,2016-04-03,21,13,1
43,2016-04-03,22,2,4
43,2016-04-03,23,2,3
43,2016-04-04,00,6,1
43,2016-04-04,01,1,0
43,2016-04-04,02,1,0
43,2016-04-04,03,0,0
43,2016-04-04,04,0,0
43,2016-04-04,05,1,1
43,2016-04-04,06,2,9
43,2016-04-04,07,13,19
43,2016-04-04,08,12,53
43,2016-04-04,09,9,45
43,2016-04-04,10,14,34
43,2016-04-04,11,12,15
43,2016-04-04,12,13,20
43,2016-04-04,13,10,13
43,2016-04-04,14,14,15
43,2016-04-04,15,23,13
43,2016-04-04,16,26,14
43,2016-04-04,17,58,31
43,2016-04-04,18,46,10
43,2016-04-04,19,27,13
43,2016-04-04,20,7,1
43,2016-04-04,21,9,1
43,2016-04-04,22,8,5
43,2016-04-04,23,3,0
43,2016-04-05,00,1,1
43,2016-04-05,01,1,0
43,2016-04-05,02,0,0
43,2016-04-05,03,0,0
43,2016-04-05,04,0,0
43,2016-04-05,05,0,2
43,2016-04-05,06,5,8
43,2016-04-05,07,9,21
43,2016-04-05,08,28,73
43,2016-04-05,09,5,58
43,2016-04-05,10,10,44
43,2016-04-05,11,17,24
43,2016-04-05,12,22,29
43,2016-04-05,13,22,11
43,2016-04-05,14,9,18
43,2016-04-05,15,21,21
43,2016-04-05,16,23,17
43,2016-04-05,17,65,36
43,2016-04-05,18,49,22
43,2016-04-05,19,32,34
43,2016-04-05,20,31,10
43,2016-04-05,21,15,3
43,2016-04-05,22,5,4
43,2016-04-05,23,3,0
43,2016-04-06,00,4,0
43,2016-04-06,01,0,1
43,2016-04-06,02,0,0
43,2016-04-06,03,0,0
43,2016-04-06,04,1,0
43,2016-04-06,05,0,0
43,2016-04-06,06,3,11
43,2016-04-06,07,11,17
43,2016-04-06,08,21,77
43,2016-04-06,09,15,57
43,2016-04-06,10,13,48
43,2016-04-06,11,6,22
43,2016-04-06,12,23,27
43,2016-04-06,13,23,15
43,2016-04-06,14,18,21
43,2016-04-06,15,24,19
43,2016-04-06,16,43,32
43,2016-04-06,17,76,34
43,2016-04-06,18,49,21
43,2016-04-06,19,28,16
43,2016-04-06,20,21,12
43,2016-04-06,21,11,4
43,2016-04-06,22,6,3
43,2016-04-06,23,3,1
43,2016-04-07,00,1,0
43,2016-04-07,01,0,0
43,2016-04-07,02,0,0
43,2016-04-07,03,0,1
43,2016-04-07,04,0,0
43,2016-04-07,05,0,1
43,2016-04-07,06,2,7
43,2016-04-07,07,9,26
43,2016-04-07,08,23,82
43,2016-04-07,09,10,63
43,2016-04-07,10,18,36
43,2016-04-07,11,13,21
43,2016-04-07,12,21,26
43,2016-04-07,13,33,38
43,2016-04-07,14,19,14
43,2016-04-07,15,17,17
43,2016-04-07,16,39,23
43,2016-04-07,17,62,24
43,2016-04-07,18,60,17
43,2016-04-07,19,15,14
43,2016-04-07,20,11,10
43,2016-04-07,21,12,5
43,2016-04-07,22,9,6
43,2016-04-07,23,7,2
43,2016-04-08,00,2,1
43,2016-04-08,01,0,1
43,2016-04-08,02,0,0
43,2016-04-08,03,1,0
43,2016-04-08,04,0,0
43,2016-04-08,05,0,0
43,2016-04-08,06,2,2
43,2016-04-08,07,8,25
43,2016-04-08,08,14,77
43,2016-04-08,09,10,61
43,2016-04-08,10,19,30
