counter_id,date,time,channel_1,channel_2
24,2015-11-16,15,9,9
24,2015-11-16,16,18,18
24,2015-11-16,17,33,17
24,2015-11-16,18,17,17
24,2015-11-16,19,5,4
24,2015-11-16,20,2,2
24,2015-11-16,21,1,5
24,2015-11-16,22,0,0
24,2015-11-16,23,0,1
24,2015-11-17,00,0,1
24,2015-11-17,01,0,0
24,2015-11-17,02,0,0
24,2015-11-17,03,0,0
24,2015-11-17,04,0,0
24,2015-11-17,05,2,0
24,2015-11-17,06,4,2
24,2015-11-17,07,21,18
24,2015-11-17,08,46,36
24,2015-11-17,09,16,11
24,2015-11-17,10,5,4
24,2015-11-17,11,5,5
24,2015-11-17,12,7,4
24,2015-11-17,13,9,4
24,2015-11-17,14,3,6
24,2015-11-17,15,5,8
24,2015-11-17,16,17,13
24,2015-11-17,17,38,20
24,2015-11-17,18,22,13
24,2015-11-17,19,7,2
24,2015-11-17,20,3,1
24,2015-11-17,21,2,4
24,2015-11-17,22,2,6
24,2015-11-17,23,1,1
24,2015-11-18,00,0,0
24,2015-11-18,01,0,0
24,2015-11-18,02,0,0
24,2015-11-18,03,0,0
24,2015-11-18,04,0,0
24,2015-11-18,05,1,0
24,2015-11-18,06,5,2
24,2015-11-18,07,17,15
24,2015-11-18,08,34,23
24,2015-11-18,09,9,7
24,2015-11-18,10,6,1
24,2015-11-18,11,4,3
24,2015-11-18,12,3,2
24,2015-11-18,13,6,2
24,2015-11-18,14,3,8
24,2015-11-18,15,9,6
24,2015-11-18,16,12,11
24,2015-11-18,17,20,20
24,2015-11-18,18,21,13
24,2015-11-18,19,0,6
24,2015-11-18,20,1,1
24,2015-11-18,21,5,2
24,2015-11-18,22,0,2
24,2015-11-18,23,0,1
24,2015-11-19,00,0,2
24,2015-11-19,01,0,0
24,2015-11-19,02,0,0
24,2015-11-19,03,0,0
24,2015-11-19,04,0,0
24,2015-11-19,05,1,0
24,2015-11-19,06,3,2
24,2015-11-19,07,17,10
24,2015-11-19,08,34,24
24,2015-11-19,09,11,11
24,2015-11-19,10,9,3
24,2015-11-19,11,6,4
24,2015-11-19,12,5,7
24,2015-11-19,13,6,6
24,2015-11-19,14,8,5
24,2015-11-19,15,9,10
24,2015-11-19,16,22,21
24,2015-11-19,17,30,21
24,2015-11-19,18,11,14
24,2015-11-19,19,3,8
24,2015-11-19,20,4,1
24,2015-11-19,21,5,2
24,2015-11-19,22,1,0
24,2015-11-19,23,0,0
24,2015-11-20,00,0,1
24,2015-11-20,01,0,1
24,2015-11-20,02,0,0
24,2015-11-20,03,0,0
24,2015-11-20,04,0,0
24,2015-11-20,05,1,0
24,2015-11-20,06,4,1
24,2015-11-20,07,12,9
24,2015-11-20,08,30,22
24,2015-11-20,09,11,10
24,2015-11-20,10,2,1
24,2015-11-20,11,4,5
24,2015-11-20,12,9,7
24,2015-11-20,13,5,5
24,2015-11-20,14,7,5
24,2015-11-20,15,18,4
24,2015-11-20,16,12,6
24,2015-11-20,17,18,12
24,2015-11-20,18,12,6
24,2015-11-20,19,3,3
24,2015-11-20,20,0,0
24,2015-11-20,21,2,2
24,2015-11-20,22,1,3
24,2015-11-20,23,0,0
24,2015-11-21,00,0,0
24,2015-11-21,01,1,1
24,2015-11-21,02,0,0
24,2015-11-21,03,0,0
24,2015-11-21,04,0,1
24,2015-11-21,05,1,0
24,2015-11-21,06,1,0
24,2015-11-21,07,2,0
24,2015-11-21,08,3,6
24,2015-11-21,09,6,9
24,2015-11-21,10,9,7
24,2015-11-21,11,4,12
24,2015-11-21,12,10,5
24,2015-11-21,13,5,12
24,2015-11-21,14,8,4
24,2015-11-21,15,10,6
24,2015-11-21,16,3,8
24,2015-11-21,17,4,6
24,2015-11-21,18,3,1
24,2015-11-21,19,0,1
24,2015-11-21,20,0,1
24,2015-11-21,21,0,0
24,2015-11-21,22,0,1
24,2015-11-21,23,0,0
24,2015-11-22,00,0,0
24,2015-11-22,01,0,2
24,2015-11-22,02,0,0
24,2015-11-22,03,0,0
24,2015-11-22,04,0,0
24,2015-11-22,05,1,0
24,2015-11-22,06,2,0
24,2015-11-22,07,0,1
24,2015-11-22,08,1,3
24,2015-11-22,09,9,1
24,2015-11-22,10,4,8
24,2015-11-22,11,10,8
24,2015-11-22,12,10,9
24,2015-11-22,13,8,9
24,2015-11-22,14,15,7
24,2015-11-22,15,11,14
24,2015-11-22,16,4,4
24,2015-11-22,17,3,2
24,2015-11-22,18,3,2
24,2015-11-22,19,0,0
24,2015-11-22,20,0,0
24,2015-11-22,21,0,0
24,2015-11-22,22,0,0
24,2015-11-22,23,0,1
24,2015-11-23,00,0,0
24,2015-11-23,01,0,0
24,2015-11-23,02,0,0
24,2015-11-23,03,0,0
24,2015-11-23,04,0,0
24,2015-11-23,05,1,0
24,2015-11-23,06,4,3
24,2015-11-23,07,22,16
24,2015-11-23,08,38,33
24,2015-11-23,09,14,9
24,2015-11-23,10,2,5
24,2015-11-23,11,3,5
24,2015-11-23,12,1,4
24,2015-11-23,13,7,1
24,2015-11-23,14,5,2
24,2015-11-23,15,9,10
24,2015-11-23,16,22,17
24,2015-11-23,17,33,20
24,2015-11-23,18,16,14
24,2015-11-23,19,5,5
24,2015-11-23,20,3,2
24,2015-11-23,21,2,2
24,2015-11-23,22,0,0
24,2015-11-23,23,0,1
24,2015-11-24,00,0,2
24,2015-11-24,01,0,0
24,2015-11-24,02,0,0
24,2015-11-24,03,0,0
24,2015-11-24,04,0,0
24,2015-11-24,05,0,0
24,2015-11-24,06,6,2
24,2015-11-24,07,18,18
24,2015-11-24,08,54,37
24,2015-11-24,09,13,8
24,2015-11-24,10,9,3
24,2015-11-24,11,4,10
24,2015-11-24,12,10,2
24,2015-11-24,13,8,11
24,2015-11-24,14,1,7
24,2015-11-24,15,8,10
24,2015-11-24,16,29,16
24,2015-11-24,17,30,27
24,2015-11-24,18,13,19
24,2015-11-24,19,4,6
24,2015-11-24,20,5,3
24,2015-11-24,21,4,5
24,2015-11-24,22,0,1
24,2015-11-24,23,1,0
24,2015-11-25,00,0,0
24,2015-11-25,01,0,1
24,2015-11-25,02,0,1
24,2015-11-25,03,0,0
24,2015-11-25,04,0,0
24,2015-11-25,05,1,0
24,2015-11-25,06,4,3
24,2015-11-25,07,25,20
24,2015-11-25,08,41,45
24,2015-11-25,09,11,8
24,2015-11-25,10,6,5
24,2015-11-25,11,7,2
24,2015-11-25,12,7,8
24,2015-11-25,13,8,6
24,2015-11-25,14,6,7
24,2015-11-25,15,6,16
24,2015-11-25,16,26,14
24,2015-11-25,17,43,25
24,2015-11-25,18,18,16
24,2015-11-25,19,5,7
24,2015-11-25,20,0,2
24,2015-11-25,21,1,0
24,2015-11-25,22,1,0
24,2015-11-25,23,2,1
24,2015-11-26,00,1,1
24,2015-11-26,01,0,0
24,2015-11-26,02,0,0
24,2015-11-26,03,0,0
24,2015-11-26,04,0,0
24,2015-11-26,05,3,0
24,2015-11-26,06,3,1
24,2015-11-26,07,19,16
24,2015-11-26,08,43,34
24,2015-11-26,09,9,8
24,2015-11-26,10,9,3
24,2015-11-26,11,0,8
24,2015-11-26,12,11,10
24,2015-11-26,13,8,5
24,2015-11-26,14,10,9
24,2015-11-26,15,10,10
24,2015-11-26,16,25,15
24,2015-11-26,17,43,26
24,2015-11-26,18,17,15
24,2015-11-26,19,6,4
24,2015-11-26,20,3,1
24,2015-11-26,21,7,1
24,2015-11-26,22,0,2
24,2015-11-26,23,1,3
24,2015-11-27,00,1,0
24,2015-11-27,01,0,0
24,2015-11-27,02,0,0
24,2015-11-27,03,0,0
24,2015-11-27,04,0,0
24,2015-11-27,05,1,0
24,2015-11-27,06,1,2
24,2015-11-27,07,13,8
24,2015-11-27,08,24,21
24,2015-11-27,09,10,5
24,2015-11-27,10,3,2
24,2015-11-27,11,0,2
24,2015-11-27,12,4,3
24,2015-11-27,13,2,4
24,2015-11-27,14,8,4
24,2015-11-27,15,7,6
24,2015-11-27,16,11,12
24,2015-11-27,17,20,17
24,2015-11-27,18,6,12
24,2015-11-27,19,2,2
24,2015-11-27,20,2,2
24,2015-11-27,21,1,1
24,2015-11-27,22,2,2
24,2015-11-27,23,0,1
24,2015-11-28,00,0,1
24,2015-11-28,01,0,2
24,2015-11-28,02,0,0
24,2015-11-28,03,0,0
24,2015-11-28,04,0,0
24,2015-11-28,05,1,0
24,2015-11-28,06,0,0
24,2015-11-28,07,2,1
24,2015-11-28,08,2,2
24,2015-11-28,09,2,4
24,2015-11-28,10,1,6
24,2015-11-28,11,2,2
24,2015-11-28,12,3,3
24,2015-11-28,13,2,3
24,2015-11-28,14,4,3
24,2015-11-28,15,1,2
24,2015-11-28,16,2,4
24,2015-11-28,17,0,0
24,2015-11-28,18,0,1
24,2015-11-28,19,1,0
24,2015-11-28,20,0,1
24,2015-11-28,21,0,0
24,2015-11-28,22,1,0
24,2015-11-28,23,0,0
24,2015-11-29,00,0,1
24,2015-11-29,01,0,1
24,2015-11-29,02,0,0
24,2015-11-29,03,0,0
24,2015-11-29,04,0,0
24,2015-11-29,05,0,1
24,2015-11-29,06,1,0
24,2015-11-29,07,1,0
24,2015-11-29,08,1,0
24,2015-11-29,09,3,2
24,2015-11-29,10,2,1
24,2015-11-29,11,0,2
24,2015-11-29,12,2,1
24,2015-11-29,13,4,3
24,2015-11-29,14,1,5
24,2015-11-29,15,1,0
24,2015-11-29,16,1,3
24,2015-11-29,17,1,2
24,2015-11-29,18,1,1
24,2015-11-29,19,0,0
24,2015-11-29,20,1,0
24,2015-11-29,21,0,1
24,2015-11-29,22,0,1
24,2015-11-29,23,1,0
24,2015-11-30,00,0,0
24,2015-11-30,01,0,0
24,2015-11-30,02,0,0
24,2015-11-30,03,0,0
24,2015-11-30,04,0,0
24,2015-11-30,05,1,0
24,2015-11-30,06,3,1
24,2015-11-30,07,13,18
24,2015-11-30,08,32,32
24,2015-11-30,09,14,10
24,2015-11-30,10,1,2
24,2015-11-30,11,2,2
24,2015-11-30,12,5,5
24,2015-11-30,13,7,3
24,2015-11-30,14,10,4
24,2015-11-30,15,13,8
24,2015-11-30,16,11,10
24,2015-11-30,17,27,21
24,2015-11-30,18,17,12
24,2015-11-30,19,8,5
24,2015-11-30,20,1,3
24,2015-11-30,21,0,1
24,2015-11-30,22,1,0
24,2015-11-30,23,0,0
24,2015-12-01,00,0,0
24,2015-12-01,01,0,0
24,2015-12-01,02,0,0
24,2015-12-01,03,0,0
24,2015-12-01,04,0,0
24,2015-12-01,05,2,0
24,2015-12-01,06,4,1
24,2015-12-01,07,10,11
24,2015-12-01,08,31,21
24,2015-12-01,09,8,7
24,2015-12-01,10,1,0
24,2015-12-01,11,2,0
24,2015-12-01,12,3,2
24,2015-12-01,13,3,2
24,2015-12-01,14,1,3
24,2015-12-01,15,6,4
24,2015-12-01,16,15,12
24,2015-12-01,17,32,20
24,2015-12-01,18,12,9
24,2015-12-01,19,2,6
24,2015-12-01,20,3,1
24,2015-12-01,21,1,2
24,2015-12-01,22,0,3
24,2015-12-01,23,0,1
24,2015-12-02,00,0,0
24,2015-12-02,01,0,0
24,2015-12-02,02,0,0
24,2015-12-02,03,0,0
24,2015-12-02,04,0,0
24,2015-12-02,05,1,0
24,2015-12-02,06,5,2
24,2015-12-02,07,7,9
24,2015-12-02,08,34,33
24,2015-12-02,09,8,7
24,2015-12-02,10,6,0
24,2015-12-02,11,7,1
24,2015-12-02,12,3,5
24,2015-12-02,13,7,3
24,2015-12-02,14,5,4
24,2015-12-02,15,12,10
24,2015-12-02,16,13,17
24,2015-12-02,17,30,27
24,2015-12-02,18,12,10
24,2015-12-02,19,8,3
24,2015-12-02,20,2,2
24,2015-12-02,21,0,4
24,2015-12-02,22,0,0
24,2015-12-02,23,1,1
24,2015-12-03,00,0,1
24,2015-12-03,01,0,2
24,2015-12-03,02,0,0
24,2015-12-03,03,0,0
24,2015-12-03,04,0,0
24,2015-12-03,05,2,0
24,2015-12-03,06,1,3
24,2015-12-03,07,18,12
24,2015-12-03,08,41,31
24,2015-12-03,09,7,12
24,2015-12-03,10,6,4
24,2015-12-03,11,5,8
24,2015-12-03,12,5,3
24,2015-12-03,13,4,9
24,2015-12-03,14,2,2
24,2015-12-03,15,9,4
24,2015-12-03,16,24,11
24,2015-12-03,17,27,22
24,2015-12-03,18,11,16
24,2015-12-03,19,3,3
24,2015-12-03,20,0,2
24,2015-12-03,21,2,0
24,2015-12-03,22,0,0
24,2015-12-03,23,0,0
24,2015-12-04,00,0,1
24,2015-12-04,01,0,3
24,2015-12-04,02,0,0
24,2015-12-04,03,0,0
24,2015-12-04,04,0,0
24,2015-12-04,05,1,0
24,2015-12-04,06,1,0
24,2015-12-04,07,9,12
24,2015-12-04,08,22,18
24,2015-12-04,09,3,4
24,2015-12-04,10,5,1
24,2015-12-04,11,2,3
24,2015-12-04,12,3,9
24,2015-12-04,13,6,3
24,2015-12-04,14,3,3
24,2015-12-04,15,6,7
24,2015-12-04,16,9,10
24,2015-12-04,17,16,13
24,2015-12-04,18,7,7
24,2015-12-04,19,1,0
24,2015-12-04,20,0,5
24,2015-12-04,21,1,0
24,2015-12-04,22,0,0
24,2015-12-04,23,0,0
24,2015-12-05,00,0,0
24,2015-12-05,01,0,1
24,2015-12-05,02,0,0
24,2015-12-05,03,0,0
24,2015-12-05,04,0,0
24,2015-12-05,05,1,0
24,2015-12-05,06,0,0
24,2015-12-05,07,1,0
24,2015-12-05,08,1,1
24,2015-12-05,09,1,0
24,2015-12-05,10,0,0
24,2015-12-05,11,0,0
24,2015-12-05,12,5,2
24,2015-12-05,13,2,3
24,2015-12-05,14,1,1
24,2015-12-05,15,0,3
24,2015-12-05,16,1,0
24,2015-12-05,17,0,0
24,2015-12-05,18,0,0
24,2015-12-05,19,0,0
24,2015-12-05,20,0,0
24,2015-12-05,21,1,1
24,2015-12-05,22,0,0
24,2015-12-05,23,0,0
24,2015-12-06,00,0,0
24,2015-12-06,01,0,1
24,2015-12-06,02,0,0
24,2015-12-06,03,0,0
24,2015-12-06,04,0,0
24,2015-12-06,05,0,0
24,2015-12-06,06,1,0
24,2015-12-06,07,0,0
24,2015-12-06,08,1,2
24,2015-12-06,09,4,4
24,2015-12-06,10,3,9
24,2015-12-06,11,3,5
24,2015-12-06,12,10,8
24,2015-12-06,13,4,5
24,2015-12-06,14,9,10
24,2015-12-06,15,6,4
24,2015-12-06,16,2,5
24,2015-12-06,17,2,3
24,2015-12-06,18,2,2
24,2015-12-06,19,0,1
24,2015-12-06,20,0,2
24,2015-12-06,21,0,0
24,2015-12-06,22,0,1
24,2015-12-06,23,0,0
24,2015-12-07,00,0,1
24,2015-12-07,01,0,0
24,2015-12-07,02,0,0
24,2015-12-07,03,0,1
24,2015-12-07,04,0,0
24,2015-12-07,05,1,0
24,2015-12-07,06,4,1
24,2015-12-07,07,13,16
24,2015-12-07,08,28,36
24,2015-12-07,09,9,8
24,2015-12-07,10,3,4
24,2015-12-07,11,2,2
24,2015-12-07,12,6,8
24,2015-12-07,13,6,5
24,2015-12-07,14,7,5
24,2015-12-07,15,7,10
24,2015-12-07,16,17,13
24,2015-12-07,17,35,19
24,2015-12-07,18,18,10
24,2015-12-07,19,5,7
24,2015-12-07,20,1,2
24,2015-12-07,21,1,1
24,2015-12-07,22,1,1
24,2015-12-07,23,1,4
24,2015-12-08,00,0,0
24,2015-12-08,01,0,1
24,2015-12-08,02,0,0
24,2015-12-08,03,0,0
24,2015-12-08,04,1,0
24,2015-12-08,05,1,0
24,2015-12-08,06,1,3
24,2015-12-08,07,16,23
24,2015-12-08,08,32,34
24,2015-12-08,09,7,7
24,2015-12-08,10,9,6
24,2015-12-08,11,7,4
24,2015-12-08,12,9,4
24,2015-12-08,13,9,9
24,2015-12-08,14,8,5
24,2015-12-08,15,9,8
24,2015-12-08,16,21,13
24,2015-12-08,17,29,25
24,2015-12-08,18,17,14
24,2015-12-08,19,4,6
24,2015-12-08,20,2,3
24,2015-12-08,21,2,1
24,2015-12-08,22,1,6
24,2015-12-08,23,1,0
24,2015-12-09,00,0,0
24,2015-12-09,01,0,0
24,2015-12-09,02,0,1
24,2015-12-09,03,0,0
24,2015-12-09,04,0,0
24,2015-12-09,05,1,0
24,2015-12-09,06,4,2
24,2015-12-09,07,10,12
24,2015-12-09,08,22,24
24,2015-12-09,09,9,6
24,2015-12-09,10,3,3
24,2015-12-09,11,2,1
24,2015-12-09,12,4,5
24,2015-12-09,13,3,2
24,2015-12-09,14,2,4
24,2015-12-09,15,5,5
24,2015-12-09,16,15,6
24,2015-12-09,17,20,14
24,2015-12-09,18,9,6
24,2015-12-09,19,2,2
24,2015-12-09,20,2,1
24,2015-12-09,21,1,1
24,2015-12-09,22,1,3
24,2015-12-09,23,0,1
24,2015-12-10,00,0,0
24,2015-12-10,01,0,0
24,2015-12-10,02,0,0
24,2015-12-10,03,0,0
24,2015-12-10,04,0,0
24,2015-12-10,05,0,0
24,2015-12-10,06,1,0
24,2015-12-10,07,9,9
24,2015-12-10,08,23,17
24,2015-12-10,09,5,9
24,2015-12-10,10,9,1
24,2015-12-10,11,4,5
24,2015-12-10,12,5,4
24,2015-12-10,13,2,3
24,2015-12-10,14,2,4
24,2015-12-10,15,8,7
24,2015-12-10,16,13,13
24,2015-12-10,17,12,9
24,2015-12-10,18,14,6
24,2015-12-10,19,4,5
24,2015-12-10,20,1,0
24,2015-12-10,21,2,1
24,2015-12-10,22,1,0
24,2015-12-10,23,1,4
24,2015-12-11,00,0,1
24,2015-12-11,01,0,0
24,2015-12-11,02,0,0
24,2015-12-11,03,0,1
24,2015-12-11,04,0,0
24,2015-12-11,05,2,0
24,2015-12-11,06,3,0
24,2015-12-11,07,6,8
24,2015-12-11,08,18,10
24,2015-12-11,09,5,11
24,2015-12-11,10,4,2
24,2015-12-11,11,2,0
24,2015-12-11,12,4,4
24,2015-12-11,13,4,7
24,2015-12-11,14,6,1
24,2015-12-11,15,8,6
24,2015-12-11,16,14,8
24,2015-12-11,17,13,8
24,2015-12-11,18,4,9
24,2015-12-11,19,4,1
24,2015-12-11,20,1,2
24,2015-12-11,21,2,0
24,2015-12-11,22,1,5
24,2015-12-11,23,0,0
24,2015-12-12,00,0,0
24,2015-12-12,01,0,1
24,2015-12-12,02,0,0
24,2015-12-12,03,0,0
24,2015-12-12,04,0,0
24,2015-12-12,05,1,0
24,2015-12-12,06,1,0
24,2015-12-12,07,3,0
24,2015-12-12,08,2,2
24,2015-12-12,09,5,0
24,2015-12-12,10,2,4
24,2015-12-12,11,4,4
24,2015-12-12,12,4,3
24,2015-12-12,13,4,3
24,2015-12-12,14,2,4
24,2015-12-12,15,7,2
24,2015-12-12,16,3,4
24,2015-12-12,17,1,1
24,2015-12-12,18,4,2
24,2015-12-12,19,2,2
24,2015-12-12,20,1,3
24,2015-12-12,21,0,1
24,2015-12-12,22,1,1
24,2015-12-12,23,0,0
24,2015-12-13,00,0,0
24,2015-12-13,01,3,0
24,2015-12-13,02,0,0
24,2015-12-13,03,0,0
24,2015-12-13,04,0,0
24,2015-12-13,05,0,0
24,2015-12-13,06,1,0
24,2015-12-13,07,0,0
24,2015-12-13,08,1,0
24,2015-12-13,09,3,0
24,2015-12-13,10,1,5
24,2015-12-13,11,2,8
24,2015-12-13,12,6,4
24,2015-12-13,13,2,3
24,2015-12-13,14,3,3
24,2015-12-13,15,2,3
24,2015-12-13,16,2,5
24,2015-12-13,17,1,1
24,2015-12-13,18,3,2
24,2015-12-13,19,0,1
24,2015-12-13,20,0,1
24,2015-12-13,21,0,1
24,2015-12-13,22,0,1
24,2015-12-13,23,0,0
24,2015-12-14,00,0,1
24,2015-12-14,01,0,0
24,2015-12-14,02,0,0
24,2015-12-14,03,0,0
24,2015-12-14,04,0,0
24,2015-12-14,05,0,0
24,2015-12-14,06,3,2
24,2015-12-14,07,18,9
24,2015-12-14,08,33,19
24,2015-12-14,09,12,11
24,2015-12-14,10,4,1
24,2015-12-14,11,2,5
24,2015-12-14,12,3,6
24,2015-12-14,13,2,2
24,2015-12-14,14,5,1
24,2015-12-14,15,5,7
24,2015-12-14,16,20,11
24,2015-12-14,17,27,17
24,2015-12-14,18,13,5
24,2015-12-14,19,5,9
24,2015-12-14,20,0,2
24,2015-12-14,21,4,2
24,2015-12-14,22,3,2
24,2015-12-14,23,0,0
24,2015-12-15,00,0,1
24,2015-12-15,01,0,0
24,2015-12-15,02,0,0
24,2015-12-15,03,0,1
24,2015-12-15,04,0,0
24,2015-12-15,05,1,0
24,2015-12-15,06,4,1
24,2015-12-15,07,16,10
24,2015-12-15,08,42,19
24,2015-12-15,09,11,7
24,2015-12-15,10,3,3
24,2015-12-15,11,3,5
24,2015-12-15,12,6,5
24,2015-12-15,13,5,4
24,2015-12-15,14,2,6
24,2015-12-15,15,10,5
24,2015-12-15,16,22,7
24,2015-12-15,17,35,15
24,2015-12-15,18,15,14
24,2015-12-15,19,8,5
24,2015-12-15,20,1,2
24,2015-12-15,21,3,1
24,2015-12-15,22,0,6
24,2015-12-15,23,1,0
24,2015-12-16,00,0,1
24,2015-12-16,01,0,1
24,2015-12-16,02,0,0
24,2015-12-16,03,0,0
24,2015-12-16,04,0,1
24,2015-12-16,05,1,0
24,2015-12-16,06,4,1
24,2015-12-16,07,15,11
24,2015-12-16,08,32,18
24,2015-12-16,09,5,5
24,2015-12-16,10,7,5
24,2015-12-16,11,8,5
24,2015-12-16,12,3,4
24,2015-12-16,13,5,6
24,2015-12-16,14,8,6
24,2015-12-16,15,11,5
24,2015-12-16,16,31,13
24,2015-12-16,17,37,19
24,2015-12-16,18,10,12
24,2015-12-16,19,4,4
24,2015-12-16,20,1,2
24,2015-12-16,21,2,1
24,2015-12-16,22,1,0
24,2015-12-16,23,1,1
24,2015-12-17,00,0,1
24,2015-12-17,01,0,0
24,2015-12-17,02,0,0
24,2015-12-17,03,0,0
24,2015-12-17,04,0,0
24,2015-12-17,05,0,1
24,2015-12-17,06,3,2
24,2015-12-17,07,15,10
24,2015-12-17,08,35,12
24,2015-12-17,09,7,10
24,2015-12-17,10,3,8
24,2015-12-17,11,7,0
24,2015-12-17,12,6,7
24,2015-12-17,13,6,6
24,2015-12-17,14,5,4
24,2015-12-17,15,13,7
24,2015-12-17,16,14,16
24,2015-12-17,17,30,23
24,2015-12-17,18,7,9
24,2015-12-17,19,7,2
24,2015-12-17,20,3,6
24,2015-12-17,21,1,1
24,2015-12-17,22,0,1
24,2015-12-17,23,1,2
24,2015-12-18,00,0,0
24,2015-12-18,01,0,0
24,2015-12-18,02,0,0
24,2015-12-18,03,0,0
24,2015-12-18,04,0,0
24,2015-12-18,05,2,0
24,2015-12-18,06,4,1
24,2015-12-18,07,10,10
24,2015-12-18,08,14,21
24,2015-12-18,09,9,12
24,2015-12-18,10,1,7
24,2015-12-18,11,7,3
24,2015-12-18,12,4,8
24,2015-12-18,13,5,7
24,2015-12-18,14,4,5
24,2015-12-18,15,11,6
24,2015-12-18,16,24,6
24,2015-12-18,17,16,12
24,2015-12-18,18,7,4
24,2015-12-18,19,0,2
24,2015-12-18,20,2,2
24,2015-12-18,21,1,1
24,2015-12-18,22,1,2
24,2015-12-18,23,1,0
24,2015-12-19,00,0,0
24,2015-12-19,01,0,1
24,2015-12-19,02,0,0
24,2015-12-19,03,2,1
24,2015-12-19,04,0,0
24,2015-12-19,05,1,0
24,2015-12-19,06,1,0
24,2015-12-19,07,2,0
24,2015-12-19,08,4,4
24,2015-12-19,09,9,2
24,2015-12-19,10,1,5
24,2015-12-19,11,10,1
24,2015-12-19,12,0,8
24,2015-12-19,13,3,7
24,2015-12-19,14,14,2
24,2015-12-19,15,4,2
24,2015-12-19,16,2,4
24,2015-12-19,17,1,2
24,2015-12-19,18,0,1
24,2015-12-19,19,1,0
24,2015-12-19,20,4,1
24,2015-12-19,21,1,1
24,2015-12-19,22,0,0
24,2015-12-19,23,0,0
24,2015-12-20,00,0,0
24,2015-12-20,01,0,0
24,2015-12-20,02,0,1
24,2015-12-20,03,0,0
24,2015-12-20,04,0,0
24,2015-12-20,05,1,0
24,2015-12-20,06,0,0
24,2015-12-20,07,2,2
24,2015-12-20,08,0,4
24,2015-12-20,09,4,1
24,2015-12-20,10,2,5
24,2015-12-20,11,5,3
24,2015-12-20,12,4,1
24,2015-12-20,13,4,1
24,2015-12-20,14,4,6
24,2015-12-20,15,5,2
24,2015-12-20,16,1,1
24,2015-12-20,17,2,3
24,2015-12-20,18,0,1
24,2015-12-20,19,2,0
24,2015-12-20,20,0,0
24,2015-12-20,21,0,0
24,2015-12-20,22,1,1
24,2015-12-20,23,0,1
24,2015-12-21,00,0,0
24,2015-12-21,01,0,1
24,2015-12-21,02,0,0
24,2015-12-21,03,0,0
24,2015-12-21,04,0,0
24,2015-12-21,05,1,0
24,2015-12-21,06,2,0
24,2015-12-21,07,8,6
24,2015-12-21,08,19,24
24,2015-12-21,09,6,9
24,2015-12-21,10,6,1
24,2015-12-21,11,4,3
24,2015-12-21,12,3,7
24,2015-12-21,13,2,2
24,2015-12-21,14,8,3
24,2015-12-21,15,6,7
24,2015-12-21,16,13,5
24,2015-12-21,17,14,18
24,2015-12-21,18,5,5
24,2015-12-21,19,1,5
24,2015-12-21,20,0,0
24,2015-12-21,21,4,2
24,2015-12-21,22,1,3
24,2015-12-21,23,0,1
24,2015-12-22,00,0,0
24,2015-12-22,01,0,1
24,2015-12-22,02,0,0
24,2015-12-22,03,0,0
24,2015-12-22,04,1,0
24,2015-12-22,05,0,1
24,2015-12-22,06,2,0
24,2015-12-22,07,2,4
24,2015-12-22,08,19,6
24,2015-12-22,09,5,3
24,2015-12-22,10,3,3
24,2015-12-22,11,2,2
24,2015-12-22,12,5,4
24,2015-12-22,13,1,2
24,2015-12-22,14,2,2
24,2015-12-22,15,5,8
24,2015-12-22,16,5,3
24,2015-12-22,17,9,13
24,2015-12-22,18,2,4
24,2015-12-22,19,2,5
24,2015-12-22,20,1,0
24,2015-12-22,21,1,1
24,2015-12-22,22,0,1
24,2015-12-22,23,0,3
24,2015-12-23,00,0,0
24,2015-12-23,01,0,0
24,2015-12-23,02,0,1
24,2015-12-23,03,0,0
24,2015-12-23,04,1,0
24,2015-12-23,05,1,0
24,2015-12-23,06,0,1
24,2015-12-23,07,2,4
24,2015-12-23,08,11,9
24,2015-12-23,09,4,5
24,2015-12-23,10,1,3
24,2015-12-23,11,4,2
24,2015-12-23,12,2,5
24,2015-12-23,13,8,3
24,2015-12-23,14,4,4
24,2015-12-23,15,5,7
24,2015-12-23,16,6,4
24,2015-12-23,17,10,6
24,2015-12-23,18,3,4
24,2015-12-23,19,0,2
24,2015-12-23,20,2,0
24,2015-12-23,21,0,0
24,2015-12-23,22,1,2
24,2015-12-23,23,0,1
24,2015-12-24,00,0,1
24,2015-12-24,01,0,0
24,2015-12-24,02,0,0
24,2015-12-24,03,0,0
24,2015-12-24,04,0,0
24,2015-12-24,05,0,2
24,2015-12-24,06,0,0
24,2015-12-24,07,2,2
24,2015-12-24,08,7,2
24,2015-12-24,09,1,1
24,2015-12-24,10,0,2
24,2015-12-24,11,5,4
24,2015-12-24,12,1,3
24,2015-12-24,13,5,5
24,2015-12-24,14,3,9
24,2015-12-24,15,4,5
24,2015-12-24,16,1,3
24,2015-12-24,17,1,2
24,2015-12-24,18,0,0
24,2015-12-24,19,0,0
24,2015-12-24,20,1,0
24,2015-12-24,21,0,0
24,2015-12-24,22,0,0
24,2015-12-24,23,0,0
24,2015-12-25,00,0,0
24,2015-12-25,01,0,2
24,2015-12-25,02,0,0
24,2015-12-25,03,0,1
24,2015-12-25,04,0,0
24,2015-12-25,05,0,0
24,2015-12-25,06,0,0
24,2015-12-25,07,0,0
24,2015-12-25,08,0,0
24,2015-12-25,09,2,0
24,2015-12-25,10,1,2
